Temps - Trac� Amplitude - Trac�

0	 0

8.66272E-5	-37.394

8.66456E-5	-37.4055

8.6664E-5	-37.4048

8.66824E-5	-37.3567

8.67008E-5	-37.3656

8.67192E-5	-37.371

8.67376E-5	-37.4706

8.6756E-5	-37.758

8.67744E-5	-38.3056

8.67928E-5	-38.8042

8.68112E-5	-38.9588

8.68296E-5	-38.5085

8.6848E-5	-37.7629

8.68664E-5	-36.9988

8.68848E-5	-36.534

8.69032E-5	-36.2576

8.69216E-5	-36.1963

8.694E-5	-36.2772

8.69584E-5	-36.4015

8.69768E-5	-36.5977

8.69952E-5	-36.7966

8.70136E-5	-36.8945

8.7032E-5	-37.0124

8.70504E-5	-37.1578

8.70688E-5	-37.4009

8.70872E-5	-37.6609

8.71056E-5	-37.7792

8.7124E-5	-36.5193

8.71424E-5	-33.797

8.71608E-5	-29.6829

8.71792E-5	-25.2298

8.71976E-5	-20.7271

8.7216E-5	-16.903

8.72344E-5	-13.4151

8.72528E-5	-10.545

8.72712E-5	-8.22963

8.72896E-5	-6.58934

8.7308E-5	-5.44084

8.73264E-5	-4.79649

8.73448E-5	-4.45681

8.73632E-5	-4.24015

8.73816E-5	-4.06196

8.74E-5	-3.88749

8.74184E-5	-3.74149

8.74368E-5	-3.67124

8.74552E-5	-3.68871

8.74736E-5	-3.7124

8.7492E-5	-3.69142

8.75104E-5	-3.66745

8.75288E-5	-3.64875

8.75472E-5	-3.62514

8.75656E-5	-3.62425

8.7584E-5	-3.63968

8.76024E-5	-3.65011

8.76208E-5	-3.67639

8.76392E-5	-3.77067

8.76576E-5	-3.8779

8.7676E-5	-3.98068

8.76944E-5	-4.06225

8.77128E-5	-4.21718

8.77312E-5	-4.42012

8.77496E-5	-4.81764

8.7768E-5	-5.43576

8.77864E-5	-6.32175

8.78048E-5	-7.42548

8.78232E-5	-8.74527

8.78416E-5	-10.3424

8.786E-5	-12.2207

8.78784E-5	-14.6063

8.78968E-5	-17.5218

8.79152E-5	-21.043

8.79336E-5	-24.904

8.7952E-5	-28.8782

8.79704E-5	-32.8682

8.79888E-5	-36.6421

8.80072E-5	-40.0931

8.80256E-5	-42.8544

8.8044E-5	-45.1349

8.80624E-5	-46.8614

8.80808E-5	-48.1323

8.80992E-5	-48.7161

8.81176E-5	-48.3513

8.8136E-5	-47.0071

8.81544E-5	-45.2059

8.81728E-5	-43.6035

8.81912E-5	-42.1587

8.82096E-5	-40.7076

8.8228E-5	-39.2527

8.82464E-5	-37.8732

8.82648E-5	-36.7936

8.82832E-5	-35.9888

8.83016E-5	-34.2899

8.832E-5	-31.3167

8.83384E-5	-27.3207

8.83568E-5	-23.136

8.83752E-5	-19.1407

8.83936E-5	-15.8219

8.8412E-5	-13.0655

8.84304E-5	-10.6607

8.84488E-5	-8.72455

8.84672E-5	-7.17898

8.84856E-5	-6.07578

8.8504E-5	-5.19738

8.85224E-5	-4.61296

8.85408E-5	-4.20964

8.85592E-5	-4.01939

8.85776E-5	-3.84969

8.8596E-5	-3.74429

8.86144E-5	-3.67454

8.86328E-5	-3.64748

8.86512E-5	-3.64095

8.86696E-5	-3.65267

8.8688E-5	-3.63371

8.87064E-5	-3.60291

8.87248E-5	-3.57817

8.87432E-5	-3.57634

8.87616E-5	-3.59019

8.878E-5	-3.60225

8.87984E-5	-3.59665

8.88168E-5	-3.65216

8.88352E-5	-3.80889

8.88536E-5	-4.00419

8.8872E-5	-4.16816

8.88904E-5	-4.29879

8.89088E-5	-4.41159

8.89272E-5	-4.64804

8.89456E-5	-5.22468

8.8964E-5	-6.07146

8.89824E-5	-7.21301

8.90008E-5	-8.48275

8.90192E-5	-10.2149

8.90376E-5	-12.1686

8.9056E-5	-14.7284

8.90744E-5	-17.5031

8.90928E-5	-20.8029

8.91112E-5	-24.2276

8.91296E-5	-27.9574

8.9148E-5	-31.6447

8.91664E-5	-35.3074

8.91848E-5	-38.7192

8.92032E-5	-41.6697

8.92216E-5	-43.8975

8.924E-5	-45.2711

8.92584E-5	-46.0758

8.92768E-5	-46.417

8.92952E-5	-46.3585

8.93136E-5	-45.7323

8.9332E-5	-44.4781

8.93504E-5	-42.7986

8.93688E-5	-41.1399

8.93872E-5	-39.6183

8.94056E-5	-38.3112

8.9424E-5	-37.1456

8.94424E-5	-36.2569

8.94608E-5	-35.5577

8.94792E-5	-34.2364

8.94976E-5	-31.5582

8.9516E-5	-27.7197

8.95344E-5	-23.3147

8.95528E-5	-19.236

8.95712E-5	-15.8034

8.95896E-5	-13.2394

8.9608E-5	-10.8256

8.96264E-5	-8.90757

8.96448E-5	-7.27496

8.96632E-5	-6.21616

8.96816E-5	-5.37028

8.97E-5	-4.86767

8.97184E-5	-4.41412

8.97368E-5	-4.14489

8.97552E-5	-3.91805

8.97736E-5	-3.82284

8.9792E-5	-3.76751

8.98104E-5	-3.76103

8.98288E-5	-3.74133

8.98472E-5	-3.73982

8.98656E-5	-3.74882

8.9884E-5	-3.76095

8.99024E-5	-3.72962

8.99208E-5	-3.6695

8.99392E-5	-3.5654

8.99576E-5	-3.46273

8.9976E-5	-3.39928

8.99944E-5	-3.42434

9.00128E-5	-3.54842

9.00312E-5	-3.73303

9.00496E-5	-3.91131

9.0068E-5	-4.04387

9.00864E-5	-4.24688

9.01048E-5	-4.54001

9.01232E-5	-5.14866

9.01416E-5	-5.94366

9.016E-5	-7.12673

9.01784E-5	-8.34004

9.01968E-5	-10.0758

9.02152E-5	-11.8981

9.02336E-5	-14.3194

9.0252E-5	-16.7557

9.02704E-5	-19.7712

9.02888E-5	-22.8197

9.03072E-5	-26.4693

9.03256E-5	-30.2992

9.0344E-5	-34.4877

9.03624E-5	-38.2592

9.03808E-5	-41.3308

9.03992E-5	-43.4238

9.04176E-5	-44.7553

9.0436E-5	-45.4774

9.04544E-5	-45.8012

9.04728E-5	-45.7447

9.04912E-5	-45.0344

9.05096E-5	-44.0051

9.0528E-5	-42.7049

9.05464E-5	-41.5334

9.05648E-5	-40.3763

9.05832E-5	-39.414

9.06016E-5	-38.5001

9.062E-5	-37.689

9.06384E-5	-36.7672

9.06568E-5	-35.0623

9.06752E-5	-32.169

9.06936E-5	-28.5191

9.0712E-5	-24.3451

9.07304E-5	-20.4328

9.07488E-5	-16.7237

9.07672E-5	-13.9192

9.07856E-5	-11.3729

9.0804E-5	-9.60357

9.08224E-5	-7.96978

9.08408E-5	-6.81189

9.08592E-5	-5.69725

9.08776E-5	-5.04129

9.0896E-5	-4.53609

9.09144E-5	-4.33301

9.09328E-5	-4.10686

9.09512E-5	-3.93072

9.09696E-5	-3.76276

9.0988E-5	-3.71236

9.10064E-5	-3.6855

9.10248E-5	-3.64013

9.10432E-5	-3.51459

9.10616E-5	-3.3709

9.108E-5	-3.2684

9.10984E-5	-3.26923

9.11168E-5	-3.31462

9.11352E-5	-3.36697

9.11536E-5	-3.43288

9.1172E-5	-3.54989

9.11904E-5	-3.74752

9.12088E-5	-3.95836

9.12272E-5	-4.13512

9.12456E-5	-4.21255

9.1264E-5	-4.36981

9.12824E-5	-4.61833

9.13008E-5	-5.21487

9.13192E-5	-5.89098

9.13376E-5	-6.94336

9.1356E-5	-8.01764

9.13744E-5	-9.7304

9.13928E-5	-11.5889

9.14112E-5	-14.2193

9.14296E-5	-16.8743

9.1448E-5	-20.2878

9.14664E-5	-23.6836

9.14848E-5	-27.3761

9.15032E-5	-30.6944

9.15216E-5	-34.1991

9.154E-5	-37.4497

9.15584E-5	-40.3923

9.15768E-5	-42.495

9.15952E-5	-43.8152

9.16136E-5	-44.4631

9.1632E-5	-44.8583

9.16504E-5	-44.8942

9.16688E-5	-44.338

9.16872E-5	-43.4316

9.17056E-5	-42.3461

9.1724E-5	-41.329

9.17424E-5	-40.035

9.17608E-5	-38.6504

9.17792E-5	-37.2185

9.17976E-5	-36.3089

9.1816E-5	-35.9385

9.18344E-5	-35.3112

9.18528E-5	-33.138

9.18712E-5	-29.6738

9.18896E-5	-25.1495

9.1908E-5	-20.9104

9.19264E-5	-16.9136

9.19448E-5	-14.0229

9.19632E-5	-11.2392

9.19816E-5	-9.26385

9.2E-5	-7.55117

9.20184E-5	-6.59964

9.20368E-5	-5.78185

9.20552E-5	-5.35302

9.20736E-5	-4.87978

9.2092E-5	-4.57479

9.21104E-5	-4.28623

9.21288E-5	-4.17928

9.21472E-5	-4.075

9.21656E-5	-3.99359

9.2184E-5	-3.87828

9.22024E-5	-3.8003

9.22208E-5	-3.76147

9.22392E-5	-3.79196

9.22576E-5	-3.78058

9.2276E-5	-3.71002

9.22944E-5	-3.62213

9.23128E-5	-3.58921

9.23312E-5	-3.62044

9.23496E-5	-3.71596

9.2368E-5	-3.84202

9.23864E-5	-3.91798

9.24048E-5	-3.98973

9.24232E-5	-4.03508

9.24416E-5	-4.211

9.246E-5	-4.45095

9.24784E-5	-5.08973

9.24968E-5	-5.85673

9.25152E-5	-7.04274

9.25336E-5	-8.12626

9.2552E-5	-9.67026

9.25704E-5	-11.1881

9.25888E-5	-13.4891

9.26072E-5	-15.964

9.26256E-5	-19.138

9.2644E-5	-22.2353

9.26624E-5	-25.9378

9.26808E-5	-29.6315

9.26992E-5	-33.742

9.27176E-5	-37.4341

9.2736E-5	-40.6482

9.27544E-5	-42.8039

9.27728E-5	-44.2089

9.27912E-5	-44.8229

9.28096E-5	-44.794

9.2828E-5	-44.3744

9.28464E-5	-43.8276

9.28648E-5	-43.4592

9.28832E-5	-42.9684

9.29016E-5	-42.1865

9.292E-5	-41.0339

9.29384E-5	-39.832

9.29568E-5	-38.5358

9.29752E-5	-37.4621

9.29936E-5	-36.4752

9.3012E-5	-35.3085

9.30304E-5	-32.9688

9.30488E-5	-29.9188

9.30672E-5	-25.7857

9.30856E-5	-21.7377

9.3104E-5	-17.7017

9.31224E-5	-14.7021

9.31408E-5	-11.8509

9.31592E-5	-9.8581

9.31776E-5	-7.98839

9.3196E-5	-6.77034

9.32144E-5	-5.65257

9.32328E-5	-4.96721

9.32512E-5	-4.35549

9.32696E-5	-4.05843

9.3288E-5	-3.81936

9.33064E-5	-3.70858

9.33248E-5	-3.64499

9.33432E-5	-3.66003

9.33616E-5	-3.66605

9.338E-5	-3.66385

9.33984E-5	-3.62912

9.34168E-5	-3.61846

9.34352E-5	-3.64595

9.34536E-5	-3.70345

9.3472E-5	-3.74145

9.34904E-5	-3.7176

9.35088E-5	-3.67367

9.35272E-5	-3.6921

9.35456E-5	-3.81923

9.3564E-5	-3.97974

9.35824E-5	-4.10306

9.36008E-5	-4.09614

9.36192E-5	-4.15943

9.36376E-5	-4.3281

9.3656E-5	-4.94705

9.36744E-5	-5.76616

9.36928E-5	-7.02534

9.37112E-5	-8.19294

9.37296E-5	-9.73673

9.3748E-5	-11.2146

9.37664E-5	-13.3216

9.37848E-5	-15.6133

9.38032E-5	-18.7265

9.38216E-5	-22.0379

9.384E-5	-25.8866

9.38584E-5	-29.5539

9.38768E-5	-33.2938

9.38952E-5	-36.5028

9.39136E-5	-39.4874

9.3932E-5	-41.8242

9.39504E-5	-43.7992

9.39688E-5	-45.1407

9.39872E-5	-45.8956

9.40056E-5	-45.918

9.4024E-5	-45.376

9.40424E-5	-44.5294

9.40608E-5	-43.5652

9.40792E-5	-42.5709

9.40976E-5	-41.2554

9.4116E-5	-39.7694

9.41344E-5	-38.3644

9.41528E-5	-37.3936

9.41712E-5	-36.7566

9.41896E-5	-36.0718

9.4208E-5	-33.8294

9.42264E-5	-30.4403

9.42448E-5	-26.0127

9.42632E-5	-21.9246

9.42816E-5	-17.9374

9.43E-5	-14.9953

9.43184E-5	-12.1443

9.43368E-5	-9.96987

9.43552E-5	-8.00999

9.43736E-5	-6.73338

9.4392E-5	-5.61921

9.44104E-5	-4.97239

9.44288E-5	-4.47656

9.44472E-5	-4.22979

9.44656E-5	-4.05264

9.4484E-5	-3.98463

9.45024E-5	-3.93403

9.45208E-5	-3.90005

9.45392E-5	-3.81808

9.45576E-5	-3.69626

9.4576E-5	-3.56663

9.45944E-5	-3.50672

9.46128E-5	-3.52807

9.46312E-5	-3.61168

9.46496E-5	-3.67343

9.4668E-5	-3.68771

9.46864E-5	-3.64119

9.47048E-5	-3.56102

9.47232E-5	-3.5595

9.47416E-5	-3.65165

9.476E-5	-3.8556

9.47784E-5	-4.07425

9.47968E-5	-4.36665

9.48152E-5	-4.60265

9.48336E-5	-5.09942

9.4852E-5	-5.75303

9.48704E-5	-6.83066

9.48888E-5	-7.99387

9.49072E-5	-9.53388

9.49256E-5	-11.0345

9.4944E-5	-13.0291

9.49624E-5	-15.285

9.49808E-5	-18.2623

9.49992E-5	-21.5995

9.50176E-5	-25.5487

9.5036E-5	-29.4759

9.50544E-5	-33.5365

9.50728E-5	-37.1007

9.50912E-5	-40.3164

9.51096E-5	-42.6471

9.5128E-5	-44.2324

9.51464E-5	-44.9059

9.51648E-5	-44.9184

9.51832E-5	-44.4314

9.52016E-5	-43.6748

9.522E-5	-42.8845

9.52384E-5	-42.0738

9.52568E-5	-41.1779

9.52752E-5	-40.0601

9.52936E-5	-38.8282

9.5312E-5	-37.6701

9.53304E-5	-36.8698

9.53488E-5	-36.3997

9.53672E-5	-36.0652

9.53856E-5	-34.3829

9.5404E-5	-31.3551

9.54224E-5	-26.9124

9.54408E-5	-22.4628

9.54592E-5	-18.1256

9.54776E-5	-14.8484

9.5496E-5	-12.0246

9.55144E-5	-9.945

9.55328E-5	-8.16951

9.55512E-5	-6.9435

9.55696E-5	-5.89403

9.5588E-5	-5.19023

9.56064E-5	-4.63422

9.56248E-5	-4.31831

9.56432E-5	-4.10347

9.56616E-5	-3.96378

9.568E-5	-3.85063

9.56984E-5	-3.77776

9.57168E-5	-3.72738

9.57352E-5	-3.69662

9.57536E-5	-3.65004

9.5772E-5	-3.59037

9.57904E-5	-3.52883

9.58088E-5	-3.51344

9.58272E-5	-3.53995

9.58456E-5	-3.60748

9.5864E-5	-3.67599

9.58824E-5	-3.71814

9.59008E-5	-3.78957

9.59192E-5	-3.88689

9.59376E-5	-3.988

9.5956E-5	-3.97376

9.59744E-5	-3.9962

9.59928E-5	-4.08227

9.60112E-5	-4.48781

9.60296E-5	-5.12308

9.6048E-5	-6.10699

9.60664E-5	-7.15891

9.60848E-5	-8.52335

9.61032E-5	-10.2009

9.61216E-5	-12.3767

9.614E-5	-14.801

9.61584E-5	-17.5584

9.61768E-5	-20.624

9.61952E-5	-24.1385

9.62136E-5	-27.9575

9.6232E-5	-31.9983

9.62504E-5	-35.6862

9.62688E-5	-39.0017

9.62872E-5	-41.5259

9.63056E-5	-43.4917

9.6324E-5	-44.7638

9.63424E-5	-45.475

9.63608E-5	-45.4557

9.63792E-5	-44.9328

9.63976E-5	-44.2005

9.6416E-5	-43.511

9.64344E-5	-42.847

9.64528E-5	-42.0131

9.64712E-5	-40.789

9.64896E-5	-39.07

9.6508E-5	-37.4038

9.65264E-5	-36.131

9.65448E-5	-35.3459

9.65632E-5	-33.7948

9.65816E-5	-31.1955

9.66E-5	-27.2683

9.66184E-5	-22.9535

9.66368E-5	-18.6802

9.66552E-5	-15.3242

9.66736E-5	-12.5619

9.6692E-5	-10.2893

9.67104E-5	-8.42653

9.67288E-5	-7.08014

9.67472E-5	-6.05214

9.67656E-5	-5.28356

9.6784E-5	-4.71356

9.68024E-5	-4.31149

9.68208E-5	-4.07792

9.68392E-5	-3.96821

9.68576E-5	-3.9324

9.6876E-5	-3.88131

9.68944E-5	-3.80517

9.69128E-5	-3.71199

9.69312E-5	-3.6465

9.69496E-5	-3.63626

9.6968E-5	-3.6616

9.69864E-5	-3.67764

9.70048E-5	-3.64508

9.70232E-5	-3.56075

9.70416E-5	-3.46203

9.706E-5	-3.42456

9.70784E-5	-3.51502

9.70968E-5	-3.69707

9.71152E-5	-3.91095

9.71336E-5	-4.06443

9.7152E-5	-4.18895

9.71704E-5	-4.30211

9.71888E-5	-4.59921

9.72072E-5	-5.16802

9.72256E-5	-6.03113

9.7244E-5	-7.13044

9.72624E-5	-8.50265

9.72808E-5	-10.3

9.72992E-5	-12.4127

9.73176E-5	-14.9073

9.7336E-5	-17.613

9.73544E-5	-20.7201

9.73728E-5	-24.1326

9.73912E-5	-28.0379

9.74096E-5	-32.1185

9.7428E-5	-35.9665

9.74464E-5	-39.3163

9.74648E-5	-41.8474

9.74832E-5	-43.5933

9.75016E-5	-44.5883

9.752E-5	-45.0788

9.75384E-5	-45.0083

9.75568E-5	-44.469

9.75752E-5	-43.518

9.75936E-5	-42.4539

9.7612E-5	-41.3428

9.76304E-5	-40.2401

9.76488E-5	-39.1157

9.76672E-5	-38.012

9.76856E-5	-37.0669

9.7704E-5	-36.3378

9.77224E-5	-35.7301

9.77408E-5	-34.1851

9.77592E-5	-31.4229

9.77776E-5	-27.6488

9.7796E-5	-23.5592

9.78144E-5	-19.6498

9.78328E-5	-16.3702

9.78512E-5	-13.6531

9.78696E-5	-11.1688

9.7888E-5	-9.16913

9.79064E-5	-7.57761

9.79248E-5	-6.48249

9.79432E-5	-5.66546

9.79616E-5	-5.176

9.798E-5	-4.81607

9.79984E-5	-4.61901

9.80168E-5	-4.41919

9.80352E-5	-4.21538

9.80536E-5	-4.01193

9.8072E-5	-3.89454

9.80904E-5	-3.8674

9.81088E-5	-3.88753

9.81272E-5	-3.86055

9.81456E-5	-3.79684

9.8164E-5	-3.77605

9.81824E-5	-3.8322

9.82008E-5	-3.9018

9.82192E-5	-3.91903

9.82376E-5	-3.83837

9.8256E-5	-3.77551

9.82744E-5	-3.81587

9.82928E-5	-3.9506

9.83112E-5	-4.12039

9.83296E-5	-4.3105

9.8348E-5	-4.52806

9.83664E-5	-4.84057

9.83848E-5	-5.37465

9.84032E-5	-6.06218

9.84216E-5	-7.07833

9.844E-5	-8.30577

9.84584E-5	-10.1013

9.84768E-5	-12.1436

9.84952E-5	-14.7315

9.85136E-5	-17.3749

9.8532E-5	-20.5975

9.85504E-5	-23.9454

9.85688E-5	-27.5607

9.85872E-5	-31.0823

9.86056E-5	-34.6719

9.8624E-5	-38.0502

9.86424E-5	-40.9745

9.86608E-5	-43.144

9.86792E-5	-44.4346

9.86976E-5	-45.053

9.8716E-5	-45.2592

9.87344E-5	-45.2841

9.87528E-5	-44.9003

9.87712E-5	-44.1364

9.87896E-5	-42.8554

9.8808E-5	-41.4115

9.88264E-5	-39.9499

9.88448E-5	-38.6015

9.88632E-5	-37.4844

9.88816E-5	-36.7034

9.89E-5	-36.072

9.89184E-5	-34.5751

9.89368E-5	-31.7425

9.89552E-5	-27.9566

9.89736E-5	-23.7758

9.8992E-5	-19.9299

9.90104E-5	-16.4318

9.90288E-5	-13.6051

9.90472E-5	-10.9274

9.90656E-5	-8.91542

9.9084E-5	-7.27931

9.91024E-5	-6.26416

9.91208E-5	-5.40693

9.91392E-5	-4.90995

9.91576E-5	-4.52441

9.9176E-5	-4.36639

9.91944E-5	-4.26877

9.92128E-5	-4.27082

9.92312E-5	-4.23659

9.92496E-5	-4.17155

9.9268E-5	-4.04975

9.92864E-5	-3.91625

9.93048E-5	-3.74351

9.93232E-5	-3.58921

9.93416E-5	-3.47335

9.936E-5	-3.44563

9.93784E-5	-3.48512

9.93968E-5	-3.5513

9.94152E-5	-3.59626

9.94336E-5	-3.62978

9.9452E-5	-3.71024

9.94704E-5	-3.83468

9.94888E-5	-3.97524

9.95072E-5	-4.10233

9.95256E-5	-4.30717

9.9544E-5	-4.61945

9.95624E-5	-5.29273

9.95808E-5	-6.13508

9.95992E-5	-7.30665

9.96176E-5	-8.4177

9.9636E-5	-10.013

